"-1629238443","ListiaSftr","Se lembut lembutnya tisu tetep aja bikin idung lecet klau lg flu -___-","https://twitter.com/ListiaSftr/status/352467282666074112","[]","Wed Jul 03 16:42:03 +0000 2013",""
"-1723208711","miguelgp_","RT @Canal22: Franz Kafka Muere en 1924 en Kierling, Austria  casi a los 41 años de edad a causa de  la tuberculosis.","https://twitter.com/miguelgp_/status/352467283081302016","[]","Wed Jul 03 16:42:03 +0000 2013",""
"-1056411338","korrectguy","Sowie ""@amsarlurv: Flu ,sore throat :(""","https://twitter.com/korrectguy/status/352467286025715713","[]","Wed Jul 03 16:42:04 +0000 2013",""
"-990089407","patolampard10","RT @HighMelanie: Como es posible que en las noticias ni mencionen la media zorra que está acá en Iquique por la influenza.","https://twitter.com/patolampard10/status/352467288445812736","[]","Wed Jul 03 16:42:04 +0000 2013",""
"738310435","Varjunz","RT @Iswarya_Rynn: Flu, please rot in hell.","https://twitter.com/Varjunz/status/352467296368865280","[]","Wed Jul 03 16:42:06 +0000 2013",""
"1514897231","healthysecrect","#antiflu How to know Top 10 Anti-flu Foods: Strengthens your Defenses without Resorting to Medicines http://t.co/a87COcFs40","https://twitter.com/healthysecrect/status/352467319835987968","[u'#antiflu']","Wed Jul 03 16:42:12 +0000 2013",""
"-537982725","putrirafani","Masih flu aja nih gara2 ujan2an td :""","https://twitter.com/putrirafani/status/352467321324965889","[]","Wed Jul 03 16:42:12 +0000 2013",""
"1885323836","SYAHMIMIMIMIMI","Flu.","https://twitter.com/SYAHMIMIMIMIMI/status/352467327029219329","[]","Wed Jul 03 16:42:13 +0000 2013",""
"357835921","evertsK","@MakenzieKlock well you're going to have the flu I can just tell... 😉","https://twitter.com/evertsK/status/352467329692598274","[]","Wed Jul 03 16:42:14 +0000 2013",""
"554300011","retnogeta","Iya mi, flu menyerang gabisa sare:( RT @anastasia_yunif: Syudah malam RT @retnogeta: 23.42","https://twitter.com/retnogeta/status/352467335153586178","[]","Wed Jul 03 16:42:15 +0000 2013",""
"1445740099","aleenygraphics","crei que piñera dio una semana mas de vacaciones por la #tirana? soy weon oh te culio un león, es por la influenza ! #SANTIAGONOESCHILE","https://twitter.com/aleenygraphics/status/352467341877051393","[u'#tirana', u'#SANTIAGONOESCHILE']","Wed Jul 03 16:42:17 +0000 2013",""
"1903866595","_methough","I refuse to leave my house again until this flu is gone!😩😷","https://twitter.com/_methough/status/352467343772893186","[]","Wed Jul 03 16:42:17 +0000 2013",""
"-1167659717","Etty_CuiTzz","@sonyalie14: hehe. Lg kurg sehat flu batuk. Sonya gmn kbrnya ?","https://twitter.com/Etty_CuiTzz/status/352467350911586304","[]","Wed Jul 03 16:42:19 +0000 2013",""
"472894482","stdiane4ever","Hate dis flu...","https://twitter.com/stdiane4ever/status/352467357026889728","[]","Wed Jul 03 16:42:21 +0000 2013",""
"162394761","MAPARRA_79","@matiasdelrio Favor informar lo que pasa en Iquique..hay 10 muertos por influenza y los centros de salud no dan abasto. Iquique existe","https://twitter.com/MAPARRA_79/status/352467359321161728","[]","Wed Jul 03 16:42:21 +0000 2013",""
"-1964529494","anneke97","RT @HeenKeR: Ciee obt flu.. Bukn ji gra2 nangis galau?? Hhaa""@AdelJuliana: @anneke97 @HeenKeR @WJanuart @AryoSep baygon laloo hahaha, obat …","https://twitter.com/anneke97/status/352467361099554818","[]","Wed Jul 03 16:42:22 +0000 2013",""
"302118892","vurrypurwati5","Semoga besok pagi terbangun dengan keadaan tdk flu lagi ;)","https://twitter.com/vurrypurwati5/status/352467373846044674","[]","Wed Jul 03 16:42:25 +0000 2013",""
"-1662921062","KNH_JungIlWoo","RT @DaraPark84_KW: flu itu gk enak -.-","https://twitter.com/KNH_JungIlWoo/status/352467382184325120","[]","Wed Jul 03 16:42:27 +0000 2013",""
"847295039","shalaflare","I had the chicken pox and the flu at the same time and ate some bacon I was instantly better.","https://twitter.com/shalaflare/status/352467402698653696","[]","Wed Jul 03 16:42:31 +0000 2013",""
"285381391","madascoot","Dear flu, please go away! I can't breath happily..T_T","https://twitter.com/madascoot/status/352467409149509632","[]","Wed Jul 03 16:42:33 +0000 2013",""
"1527269205","coviiew","Udh seriusan kan jdi flu skrng:|","https://twitter.com/coviiew/status/352467424664227840","[]","Wed Jul 03 16:42:37 +0000 2013",""
"291017470","neveserr","Bu his, X filminde çok çarpıcı bir biçimde ortaya konuyor; gerçek sizi en zayıf yerinizden yakalayıp sarsıyor, bir çeşit Y hâli.","https://twitter.com/neveserr/status/352467429764509696","[]","Wed Jul 03 16:42:38 +0000 2013",""
"149166062","karinkristell","RT @Gio_cL: RT @karla_iqq: #iquique #Influenza si suspendenla tirana suspendan los partidos cierren zofri y (cont) http://t.co/q6pcmIkfVn","https://twitter.com/karinkristell/status/352467431647748096","[u'#iquique', u'#Influenza']","Wed Jul 03 16:42:38 +0000 2013",""
"1800855352","HairunAnnisa","Flu,sakit kepala,,batuk*.lengkap da,ketularan si darma :&amp;","https://twitter.com/HairunAnnisa/status/352467452535382017","[]","Wed Jul 03 16:42:43 +0000 2013",""
"458351673","syafirannisa","Flu sialan. Cih.","https://twitter.com/syafirannisa/status/352467466892480512","[]","Wed Jul 03 16:42:47 +0000 2013",""
"-212198386","MAPARRA_79","@carolaurrejola  Favor informar lo que pasa en Iquique..hay 10 muertos por influenza y los centros de salud no dan abasto. Iquique existe","https://twitter.com/MAPARRA_79/status/352467467144142849","[]","Wed Jul 03 16:42:47 +0000 2013",""
"-1978454502","amsarlurv","Tank u""@korrectguy: Sowie ""@amsarlurv: Flu ,sore throat :(""""","https://twitter.com/amsarlurv/status/352467476757487617","[]","Wed Jul 03 16:42:49 +0000 2013",""
"-1448103776","trafficVALENCIA","via @Luisbeltranca: 11 enfermos y 1ª muerte en Cordoba, Argentina por Gripe H1N1.Gobierno decreta Alerta epidemiológica. AQUI LO NIEGAN","https://twitter.com/trafficVALENCIA/status/352467477848002563","[]","Wed Jul 03 16:42:49 +0000 2013",""
"-1793178052","PakNewsNViews","Sunni Ittehad Council issues fatwa in favor of polio campaigns - http://t.co/mFeMc4m5To http://t.co/wKGllmx81G","https://twitter.com/PakNewsNViews/status/352467478313582595","[]","Wed Jul 03 16:42:50 +0000 2013",""
"616222971","SergiDorado","Y ahora a hacer el carnet del flu...#pereza","https://twitter.com/SergiDorado/status/352467483300601856","[]","Wed Jul 03 16:42:51 +0000 2013",""
"1035804294","Nitaahndynn","Flu...;&amp;","https://twitter.com/Nitaahndynn/status/352467504171450368","[]","Wed Jul 03 16:42:56 +0000 2013",""
"-1419715403","ulfafzh","AmeennnRT @vurrypurwati5: Semoga besok pagi terbangun dengan keadaan tdk flu lagi ;)""","https://twitter.com/ulfafzh/status/352467508915216384","[]","Wed Jul 03 16:42:57 +0000 2013",""
"-1527367015","JoolsG14","@NatashaGeorge21 up and down luv more ups than down 😄 except for the last two days feeling like crap - flu again! How's you and the baby xxx","https://twitter.com/JoolsG14/status/352467510458728448","[]","Wed Jul 03 16:42:57 +0000 2013",""
"-782607072","Irileon","RT @LUZadn: Te invitamos a la clase magistral: ""Influenza A H1N1, realidad epidemiológica"" #SOSLUZ http://t.co/Kld96WZ220","https://twitter.com/Irileon/status/352467520260800514","[u'#SOSLUZ']","Wed Jul 03 16:43:00 +0000 2013",""
"903240276","yasmirtorres","RT @UNoticias: Falleció párroco en Táchira de influenza AH1N1 http://t.co/fd1Pi88jSq","https://twitter.com/yasmirtorres/status/352467534613725185","[]","Wed Jul 03 16:43:03 +0000 2013",""
"-122297956","Nathaaanaa","ou Sifles, Gonorreia ou Dengue","https://twitter.com/Nathaaanaa/status/352467537629429761","[]","Wed Jul 03 16:43:04 +0000 2013",""
"-1588153694","ListiaSftr","Engga euy bang lg flu RT ""@iqbaldipramudha: Cageur?""","https://twitter.com/ListiaSftr/status/352467538636046337","[]","Wed Jul 03 16:43:04 +0000 2013",""
"183089747","MAPARRA_79","@tv_mauricio  Favor informar lo que pasa en Iquique..hay 10 muertos por influenza y los centros de salud no dan abasto. Iquique existe","https://twitter.com/MAPARRA_79/status/352467540548657155","[]","Wed Jul 03 16:43:04 +0000 2013",""
"478087312","aisyahpuq","2hari nyampe rumah kuyup-___- flu melanda","https://twitter.com/aisyahpuq/status/352467544877178880","[]","Wed Jul 03 16:43:05 +0000 2013",""
"286962463","Kokojericko","RT @aninditanputri: Flu attack","https://twitter.com/Kokojericko/status/352467548354265089","[]","Wed Jul 03 16:43:06 +0000 2013",""
"-401684042","hary_wbw","Gws kk '' @aninditanputri Flu attack ''","https://twitter.com/hary_wbw/status/352467554960289793","[]","Wed Jul 03 16:43:08 +0000 2013",""
"451779940","tikaS_","Pukpuk {}RT @CitraHK: Iyanih beb:( ""@tikaS_: Liburan malah sakit 3-| {}RT @CitraHK: Hemm sakit flu sm batuk:') ""@tikaS_: Urwel&lt;3Emang","https://twitter.com/tikaS_/status/352467564762378241","[]","Wed Jul 03 16:43:10 +0000 2013",""
"-273254798","hannahmarie749","Tomorrow is the Fourth of July? I better prepare myself, something ALWAYS happens to me on the 4th... This flu's gonna be interesting...","https://twitter.com/hannahmarie749/status/352467587856216064","[]","Wed Jul 03 16:43:16 +0000 2013",""
"-1164449641","ccrystalcats","oye que miedo esa wea de la influenza","https://twitter.com/ccrystalcats/status/352467596563591168","[]","Wed Jul 03 16:43:18 +0000 2013",""
"-984057499","ChelseaMoberly","The wind was all that blew And when you said I'm down with that Well it meant you had the flu I miss back when I miss back when.""","https://twitter.com/ChelseaMoberly/status/352467600321675267","[]","Wed Jul 03 16:43:19 +0000 2013",""
"-1244607963","FernandoPerezHd","RT @Cubanitasoy: Declaran alerta epidemiológica en centroamérica por dengue: Al menos  seis personas y un eleva... http://t.co/H0ntxxEMQD #…","https://twitter.com/FernandoPerezHd/status/352467601462534146","[]","Wed Jul 03 16:43:19 +0000 2013",""
"527135823","AgungOktavianS","Flu  (┎_⌣̩̩̀)","https://twitter.com/AgungOktavianS/status/352467602418835456","[]","Wed Jul 03 16:43:19 +0000 2013",""
"1790829708","thiago_247","@SergioBalbino xoooooo !  Vai q alguem do Flu ouve isso !! Abracos , Balba !!","https://twitter.com/thiago_247/status/352467602481754112","[]","Wed Jul 03 16:43:19 +0000 2013",""
"1815746002","rizkibimo1","RT @MotivasiIlmu: Biasanya, penyakit yang mudah menyerang orang yang kurang tidur  adalah influenza.","https://twitter.com/rizkibimo1/status/352467614943019010","[]","Wed Jul 03 16:43:22 +0000 2013",""
"-1156982491","MarceloAguilarR","@amyfalhaber That's good, I'm sick with the flu u.u","https://twitter.com/MarceloAguilarR/status/352467626259267586","[]","Wed Jul 03 16:43:25 +0000 2013",""
"590960961","felicemafini","LORD I'm still rebuking this flu/cold oh God. Amen and amen to the last amen father","https://twitter.com/felicemafini/status/352467632022233091","[]","Wed Jul 03 16:43:26 +0000 2013",""
"125708909","ciie_juju","Iya'am,,hahaha RT @ndriepoetra: flu itu nama nya... RT ciie_juju: Bersin-bersin jadi nya...","https://twitter.com/ciie_juju/status/352467635998437378","[]","Wed Jul 03 16:43:27 +0000 2013",""
"-977212770","fitriayuuuu","Oleh"" sehabis diksarlin polsri, flu -,-","https://twitter.com/fitriayuuuu/status/352467647981551616","[]","Wed Jul 03 16:43:30 +0000 2013",""
"-810041128","OlyThePrince","RT @SIN24Horas: Las 200 mil de vacunas de A H1N1 aún no llegan a los hospitales. http://t.co/QfZsGbjo0c","https://twitter.com/OlyThePrince/status/352467658316324867","[]","Wed Jul 03 16:43:32 +0000 2013",""
"-51716288","oneeye1","RT @cracked: Don't let the flu drive you crazy. Let the medicine do it! The 5 Most Horrifying Side Effects of Common Medications - http://t…","https://twitter.com/oneeye1/status/352467658849005568","[]","Wed Jul 03 16:43:33 +0000 2013",""
"441502950","Pjshortie","Back to work 2mrw n this flu juss doesn't seem to want to go away 😷😩😩","https://twitter.com/Pjshortie/status/352467665006243841","[]","Wed Jul 03 16:43:34 +0000 2013",""
"380527299","reloj_alcachofa","@biobio informen sobre estado d influenza en iqq. Hospital sin camas más de 10 muertos oficiales y aún falta #tirana2013","https://twitter.com/reloj_alcachofa/status/352467666444890112","[u'#tirana2013']","Wed Jul 03 16:43:34 +0000 2013",""
"-584277452","ell3nlemos","Ontem meu tio me ligou perguntando se eu estava c dengue, ele exagerou dms","https://twitter.com/ell3nlemos/status/352467677329113088","[]","Wed Jul 03 16:43:37 +0000 2013",""
"-1953957008","solidsnake500","Why sign De Vries? @KarlDarlow is one of the best keepers in the league! DV couldn't catch SARS in a room full of Chinese men","https://twitter.com/solidsnake500/status/352467679489167360","[]","Wed Jul 03 16:43:37 +0000 2013",""
"116574587","KeanuMass","Flu is killing me so so softly","https://twitter.com/KeanuMass/status/352467701878362112","[]","Wed Jul 03 16:43:43 +0000 2013",""
"1437396323","ListyaRW","Gejala iki :p ""@GMaharjuna: Flu + masuk angin.""","https://twitter.com/ListyaRW/status/352467709281308674","[]","Wed Jul 03 16:43:45 +0000 2013",""
"819395403","RITA_ABREU11","RT @elmundomovil: Falleció párroco en Táchira de influenza AH1N1 http://t.co/pS9MIfIWIC","https://twitter.com/RITA_ABREU11/status/352467711495909376","[]","Wed Jul 03 16:43:45 +0000 2013",""
"867661123","Ona_Lemon","Flu","https://twitter.com/Ona_Lemon/status/352467713060380672","[]","Wed Jul 03 16:43:45 +0000 2013",""
"2141200029","InfoCifras","Mil 190 casos de dengue en Carabobo en lo que va de año http://t.co/GYbleWzdTT","https://twitter.com/InfoCifras/status/352467719809007616","[]","Wed Jul 03 16:43:47 +0000 2013",""
"-734334855","shofea","@marorol haha,kmk pn xsuka mn flu..okay,boleh sja..klk2 brik.tp ubt flu kmk nyuruh ngantok,so mkn mlm jk lah","https://twitter.com/shofea/status/352467722740838400","[]","Wed Jul 03 16:43:48 +0000 2013",""
"-1308262833","TantriMandala","Flu :s","https://twitter.com/TantriMandala/status/352467722900226049","[]","Wed Jul 03 16:43:48 +0000 2013",""
"-837383730","korrectguy","Ana tare ai ""@amsarlurv: Tank u""@korrectguy: Sowie ""@amsarlurv: Flu ,sore throat :(""""""","https://twitter.com/korrectguy/status/352467726050131968","[]","Wed Jul 03 16:43:49 +0000 2013",""
"1766779414","RenatoArikanami","Tangkis pake panadol RT @aninditanputri: Flu attack","https://twitter.com/RenatoArikanami/status/352467733696360448","[]","Wed Jul 03 16:43:50 +0000 2013",""
"-1614050225","nicobackit","@xelo16 @piokicidad seria bien pava si va, despues estara con influenza o cualquier wea, que no vaya","https://twitter.com/nicobackit/status/352467735449571328","[]","Wed Jul 03 16:43:51 +0000 2013",""
"1618680069","TaxiPirataGye","Kafka ha tenido más veces tuberculosis que uno sexo en la vida.","https://twitter.com/TaxiPirataGye/status/352467739924901888","[]","Wed Jul 03 16:43:52 +0000 2013",""
"-1724426687","_Assayag","Maraca volta pro Brasileirão logo no classico de Vascão e Flu, to láááá, mas com certeza!!!","https://twitter.com/_Assayag/status/352467745335554049","[]","Wed Jul 03 16:43:53 +0000 2013",""
"370298051","Cath_Gallagher","remember swine flu? #2009memories","https://twitter.com/Cath_Gallagher/status/352467767968018432","[u'#2009memories']","Wed Jul 03 16:43:59 +0000 2013",""
"953472355","NAAJAgJ","RT @hbottemiller: Investigation into Hepatitis A Outbreak Is 'Very Complicated,' Says FDA http://t.co/08xgxayTwn #foodsafety #trade","https://twitter.com/NAAJAgJ/status/352467774007816192","[u'#foodsafety', u'#trade']","Wed Jul 03 16:44:00 +0000 2013",""
"859484921","princesa252707","RT @33Kaiser: COOOOOÑO MINISTRA ITURRIA! INCAPAZ!MEDIOCRE""@EluinG: Fallece sacerdote en Táchira por  AH1N1#SigueaSuNoticiero http://t.co/bp…","https://twitter.com/princesa252707/status/352467779208753152","[]","Wed Jul 03 16:44:01 +0000 2013",""
"-1459970477","aejzen","What is the name of a female singer in the 20th century with polio? Answer: Wheel Cher. #LastMoNaYanAJ","https://twitter.com/aejzen/status/352467785445670912","[u'#LastMoNaYanAJ']","Wed Jul 03 16:44:03 +0000 2013",""
"-1261232819","yasmielen_b","Enfermos con influenza AH1N1 estarían aislados en la CHET http://t.co/VVJtmg0Jyy","https://twitter.com/yasmielen_b/status/352467785688956930","[]","Wed Jul 03 16:44:03 +0000 2013",""
"-941313391","Mike_Lebeko","@Nathankdorp yebo yes, let me just say my holiday is compliments of SARS..","https://twitter.com/Mike_Lebeko/status/352467788947918850","[]","Wed Jul 03 16:44:04 +0000 2013",""
"-1474683756","CulturaYucatan","RT @Canal22: Franz Kafka Muere en 1924 en Kierling, Austria  casi a los 41 años de edad a causa de  la tuberculosis.","https://twitter.com/CulturaYucatan/status/352467798422851584","[]","Wed Jul 03 16:44:06 +0000 2013",""
"-1527241972","alexrobledof","RT @Canal22: Franz Kafka Muere en 1924 en Kierling, Austria  casi a los 41 años de edad a causa de  la tuberculosis.","https://twitter.com/alexrobledof/status/352467800343855105","[]","Wed Jul 03 16:44:06 +0000 2013",""
"-1206863045","amalina_zaki","Flu+ selesema+batuk+sakit mata+headache ==""","https://twitter.com/amalina_zaki/status/352467804127105025","[]","Wed Jul 03 16:44:07 +0000 2013",""
"390898982","Proud_Patriot","RT @Pakistannews: Sunni Ittehad Council issues fatwa in favor of polio campaigns - http://t.co/R9lkl4BsTG http://t.co/EpuvVbLfpJ","https://twitter.com/Proud_Patriot/status/352467806123589632","[]","Wed Jul 03 16:44:08 +0000 2013",""
"-705255094","AMCAupdates","Two people infected with West Nile virus in Clark County, NV http://t.co/dSs7GjI0kl","https://twitter.com/AMCAupdates/status/352467808208158724","[]","Wed Jul 03 16:44:08 +0000 2013",""
"-1849138042","ebonywheeler","Thought a flu jab was to stop you from getting a flu eerrrrr i guess not #dying","https://twitter.com/ebonywheeler/status/352467813899845632","[u'#dying']","Wed Jul 03 16:44:10 +0000 2013",""
"-49967952","Germaine903","RT @shalaflare: I had the chicken pox and the flu at the same time and ate some bacon I was instantly better.","https://twitter.com/Germaine903/status/352467818853310464","[]","Wed Jul 03 16:44:11 +0000 2013",""
"1899212052","ElDrinkTeamSC","Gracias a las cámara de seguridad del local las de NOVO y Flu pudieron captar algunas imagenes desde que la tengamos a mano le mostraremos","https://twitter.com/ElDrinkTeamSC/status/352467835030745092","[]","Wed Jul 03 16:44:15 +0000 2013",""
"1355618441","Trii_happy","Flu batuk demam pusing , lengkap deh -_-","https://twitter.com/Trii_happy/status/352467836653928448","[]","Wed Jul 03 16:44:15 +0000 2013",""
"1400493762","iqbaldipramudha","Cepet sembuh atuh par :)) ""@ListiaSftr: Engga euy bang lg flu RT ""@iqbaldipramudha: Cageur?""""","https://twitter.com/iqbaldipramudha/status/352467836452605953","[]","Wed Jul 03 16:44:15 +0000 2013",""
"-547078327","ChawnzyDaBoss","This flu realli ave a hold on me 😭😭","https://twitter.com/ChawnzyDaBoss/status/352467841762590720","[]","Wed Jul 03 16:44:16 +0000 2013",""
"-1264730535","raullaguna1","RT @pcivilchiapas: Para prevenir el dengue, voltea y protege bajo techo, cubetas, tambos, macetas o cualquier objeto que pueda acumular agua","https://twitter.com/raullaguna1/status/352467857042448385","[]","Wed Jul 03 16:44:20 +0000 2013",""
"1264354562","laguaramusic","RT @SIN24Horas: Las 200 mil de vacunas de A H1N1 aún no llegan a los hospitales. http://t.co/QfZsGbjo0c","https://twitter.com/laguaramusic/status/352467858862780416","[]","Wed Jul 03 16:44:20 +0000 2013",""
"789462541","NurulPuan","Flu jadinya :&amp;","https://twitter.com/NurulPuan/status/352467864097267712","[]","Wed Jul 03 16:44:21 +0000 2013",""
"1201429506","hyangsuksma","aku benci flu.aku benci bersin-bersin.bitch pleaseeeee tissue ku mau abis;;-;;;-_-","https://twitter.com/hyangsuksma/status/352467863975641088","[]","Wed Jul 03 16:44:21 +0000 2013",""
"1436535532","vittorio_gary","RT @WOWFakta: Menurut penelitian, 10 menit di bawah matahari 1-2 kali seminggu dapat mengurangi resiko terkena flu hingga 30-40 persen.","https://twitter.com/vittorio_gary/status/352467867008106498","[]","Wed Jul 03 16:44:22 +0000 2013",""
"2136784034","luisgener","RT @Canal22: Franz Kafka Muere en 1924 en Kierling, Austria  casi a los 41 años de edad a causa de  la tuberculosis.","https://twitter.com/luisgener/status/352467868669059072","[]","Wed Jul 03 16:44:23 +0000 2013",""
"1321206244","rtnnoticias13","17 casos y 3 muertes de dengue hemorrágico en lo que va del 2013: http://t.co/QDybR5IN5m","https://twitter.com/rtnnoticias13/status/352467868446769152","[]","Wed Jul 03 16:44:23 +0000 2013",""
"838828447","vurrypurwati5","RT @ulfafzh: AmeennnRT @vurrypurwati5: Semoga besok pagi terbangun dengan keadaan tdk flu lagi ;)""","https://twitter.com/vurrypurwati5/status/352467875568680961","[]","Wed Jul 03 16:44:24 +0000 2013",""
"-2009972597","mieminSM","Ditengah hujan yg mendayu2 melalui percikan air yg mengalun indah.Menghias malam ini.Dg flu yg menyerang dn aq blm bsa tdur.","https://twitter.com/mieminSM/status/352467875900043265","[]","Wed Jul 03 16:44:24 +0000 2013",""
"156556866","rosiejane83","@JillLBarr We won't make the game tonight, Parker's got the flu! We'll grab the shin pads from you @ tomorrow's practice, if he's better!","https://twitter.com/rosiejane83/status/352467877233836033","[]","Wed Jul 03 16:44:25 +0000 2013",""
"192271003","ayutriaATA_","Abis renang flu :s","https://twitter.com/ayutriaATA_/status/352467883223302146","[]","Wed Jul 03 16:44:26 +0000 2013",""
"387914561","ayundhany","Flu+pusing kepala+munta""+maag*accc lngkapsudah","https://twitter.com/ayundhany/status/352467884859072512","[]","Wed Jul 03 16:44:26 +0000 2013",""
"-407858182","ferdiy_","Akibat flu jd hujan wk ""@nniiena: Akibat hujan hujan jadi flu :(""","https://twitter.com/ferdiy_/status/352467900231188482","[]","Wed Jul 03 16:44:30 +0000 2013",""
"-798912303","rizkafikria","@monicanats not really :/ it's kinda stressing me out haha oh you have a flu now? Get well soon mon &lt;3","https://twitter.com/rizkafikria/status/352467917973110785","[]","Wed Jul 03 16:44:34 +0000 2013",""
"1925420423","LalithaWickrama","Tuberculosis in the United States: Challenges to elimination - Helium http://t.co/vmAqc7jYFI","https://twitter.com/LalithaWickrama/status/352467923262119936","[]","Wed Jul 03 16:44:36 +0000 2013",""
"241182919","AhmadAbiMsidik","Teteh flu ? Di komix aja the :) ""@ListiaSftr: Se lembut lembutnya tisu tetep aja bikin idung lecet klau lg flu -___-""","https://twitter.com/AhmadAbiMsidik/status/352467925392822272","[]","Wed Jul 03 16:44:36 +0000 2013",""
"-1290312637","taaitataa","Flu","https://twitter.com/taaitataa/status/352467926873423875","[]","Wed Jul 03 16:44:36 +0000 2013",""
"1106521053","CindyASekarJati","RT @DuniaBDS: @bagasrds gas, ini idung nya knp? Lu kangen gue sampe2 lu nangis? Atau flu? Atau keinjek gajah? *eh._. http://t.co/4YQ6vy1QmL","https://twitter.com/CindyASekarJati/status/352467935132000258","[]","Wed Jul 03 16:44:38 +0000 2013",""
"726678753","KimWayDa","ga cuma kamu doang tan, aku juga tiba flu -_- RT @AriestantriyaH Gak tau kenapa agak aneh tiba-tiba tenggorokan jadi sakit, leher juga sakit","https://twitter.com/KimWayDa/status/352467936562249729","[]","Wed Jul 03 16:44:39 +0000 2013",""
"815855253","GloryanaR","Begadang 2 hari, flu+demam, sembuh, begadang lagi:))","https://twitter.com/GloryanaR/status/352467938005106688","[]","Wed Jul 03 16:44:39 +0000 2013",""
"1236446954","VALADEZEVE","RT @Canal22: Franz Kafka Muere en 1924 en Kierling, Austria  casi a los 41 años de edad a causa de  la tuberculosis.","https://twitter.com/VALADEZEVE/status/352467940085465088","[]","Wed Jul 03 16:44:40 +0000 2013",""
"957688275","Eldy_permana","kena flu tingkat zeus","https://twitter.com/Eldy_permana/status/352467942312640512","[]","Wed Jul 03 16:44:40 +0000 2013",""
"-1645808716","dinteko","Influenza☹","https://twitter.com/dinteko/status/352467942643990528","[]","Wed Jul 03 16:44:40 +0000 2013",""
"1857935732","INNARAHAYU","Baru pulang jd gaenak badan+flu gini:&amp;","https://twitter.com/INNARAHAYU/status/352467943642247168","[]","Wed Jul 03 16:44:40 +0000 2013",""
"731201934","DaryDaniels","Alguien sabe si es cierto que hay brote de H1N1 en san juan ?","https://twitter.com/DaryDaniels/status/352467955222724609","[]","Wed Jul 03 16:44:43 +0000 2013",""
"-1024673616","ChrisGoods","RT @8NewsNow: BREAKING NEWS: West Nile Virus Found in Two Valley Humans: The Southern Nevada Health ... http://t.co/2rKFLEqqMn","https://twitter.com/ChrisGoods/status/352467962185261057","[]","Wed Jul 03 16:44:45 +0000 2013",""
"1782229657","MindOfAWiseOne","Everybody have flu though. /:","https://twitter.com/MindOfAWiseOne/status/352467968451547136","[]","Wed Jul 03 16:44:46 +0000 2013",""
"239176839","marioooll","RT @vurrypurwati5: Semoga besok pagi terbangun dengan keadaan tdk flu lagi ;)","https://twitter.com/marioooll/status/352467969873416192","[]","Wed Jul 03 16:44:47 +0000 2013",""
"1338462905","airberlin","@gkvisten We're sorry! Please contact our Central Baggage Tracing Office, if your baggage is not found within 5 days: http://t.co/BquKBZKDFi","https://twitter.com/airberlin/status/352467977960046592","[]","Wed Jul 03 16:44:49 +0000 2013",""
"-590736017","so_hum3","#LamentableQue mientras los Venezolanos morimos por hambre o hampa o h1n1 (LAS TRES H) el gobierno preocupado X lo q le sucede al FEO de EVO","https://twitter.com/so_hum3/status/352467984733831168","[u'#LamentableQue']","Wed Jul 03 16:44:50 +0000 2013",""
"1650138191","NeonMor","Kalbin akla hizmet etmez kadere küfrü basarsın. Tabirin caiz değilse yağmuru dinler susarsın, 'su'sarsın...","https://twitter.com/NeonMor/status/352467995873914880","[]","Wed Jul 03 16:44:53 +0000 2013",""
"1237737646","GloryanaR","@NadillaAndini flu demam, biasalaahhh semenee","https://twitter.com/GloryanaR/status/352467997090254848","[]","Wed Jul 03 16:44:53 +0000 2013",""
"-315722587","apriliahaha","Iyaa. -_- RT@Badingso: Makasih apill,pin dong RT@apriliahaha: Gewees ding RT@Badingso: Flu:&amp;","https://twitter.com/apriliahaha/status/352468002031144961","[]","Wed Jul 03 16:44:54 +0000 2013",""
"-1104885773","vegasbreaking","BREAKING NEWS: West Nile Virus Found in Two Valley Humans: The Southern Nevada Health District r... http://t.co/CwR6T9cIG7 #breakingnews","https://twitter.com/vegasbreaking/status/352468020427358209","[u'#breakingnews']","Wed Jul 03 16:44:59 +0000 2013",""
"532241701","SiboneyAGC","RT @pcivilchiapas: Para prevenir el dengue, voltea y protege bajo techo, cubetas, tambos, macetas o cualquier objeto que pueda acumular agua","https://twitter.com/SiboneyAGC/status/352468023183015938","[]","Wed Jul 03 16:44:59 +0000 2013",""
"1688668481","Mitchelleisi","@biobio Amigos difundan en Iquique han muerto 38 personas 80 hospitalizados de influenza los hospitales no dan abasto ya no hay vacunas.","https://twitter.com/Mitchelleisi/status/352468034373423105","[]","Wed Jul 03 16:45:02 +0000 2013",""
"-1238004853","shabrinaadya","RT @hyangsuksma: aku benci flu.aku benci bersin-bersin.bitch pleaseeeee tissue ku mau abis;;-;;;-_-","https://twitter.com/shabrinaadya/status/352468052178251778","[]","Wed Jul 03 16:45:06 +0000 2013",""
"1877539919","mizuira","Gws ais nyaaa :33 RT @aisyahpuq 2hari nyampe rumah kuyup-___- flu melanda","https://twitter.com/mizuira/status/352468054447362050","[]","Wed Jul 03 16:45:07 +0000 2013",""
"-1199023438","Diina_Eva","my chest hurts and flu also","https://twitter.com/Diina_Eva/status/352468055353327617","[]","Wed Jul 03 16:45:07 +0000 2013",""
