"1549278962","NissaullFitri","Flu woy flu","https://twitter.com/NissaullFitri/status/352453073723064321","[]","Wed Jul 03 15:45:35 +0000 2013",""
"-1071646357","MissChile007","11 muertos ya en #Iquique a causa d la influenza. Stgo ya estaría sitiado y habrían móviles desde las camillas de los enfermos.","https://twitter.com/MissChile007/status/352453075493072896","[u'#Iquique']","Wed Jul 03 15:45:36 +0000 2013",""
"-1378999711","emintr","RT @WUAttack: Gezi Eylemleri sırasında Türkiye'ye demokrasi dersi vermeye kalkan ABD, dinleme skandalıyla sarsıldı. @ABDIstanbul http://t.c…","https://twitter.com/emintr/status/352453105679474692","[]","Wed Jul 03 15:45:43 +0000 2013",""
"1165557392","DIARIOLAPAGINA","RT @minsalud: @DIARIOLAPAGINA Muchas gracias por sus comentarios. ¡Unámonos contra el #dengue ! #ElSalvador","https://twitter.com/DIARIOLAPAGINA/status/352453109433380864","[u'#dengue', u'#ElSalvador']","Wed Jul 03 15:45:44 +0000 2013",""
"1698842667","Stevo_March4nt","Got the dirtiest cold/flu 😠😡","https://twitter.com/Stevo_March4nt/status/352453121252917249","[]","Wed Jul 03 15:45:47 +0000 2013",""
"-1150178862","StrathMilso","@OpinionatedMomm A good sign is you feel ""flu-ish"" and parts or all of your breasts are tender or painful.","https://twitter.com/StrathMilso/status/352453134779559937","[]","Wed Jul 03 15:45:50 +0000 2013",""
"1000193683","AsrianiEka","Biar flu tetap wajib pakai kipas angin :)","https://twitter.com/AsrianiEka/status/352453141876326401","[]","Wed Jul 03 15:45:51 +0000 2013",""
"-380366412","presidents","Shoo, flu!","https://twitter.com/presidents/status/352453145768628225","[]","Wed Jul 03 15:45:52 +0000 2013",""
"231380876","kjstiegs","“@Sduff84: @kjstiegs I feel you. It's about to be the flu game out there todat” when I woke up this morning I thought I was going to die","https://twitter.com/kjstiegs/status/352453159886659584","[]","Wed Jul 03 15:45:56 +0000 2013",""
"-1500868496","jennimundak","#van10muertosporinfluenzaeniquique
Ante el silencio de los medios de comunicación crece la preocupación en Iqq, son 10 los muertos x #H1N1","https://twitter.com/jennimundak/status/352453159995703296","[u'#van10muertosporinfluenzaeniquique', u'#H1N1']","Wed Jul 03 15:45:56 +0000 2013",""
"2118305531","dwit14","Best way to lose weight.... Get the stomach flu...","https://twitter.com/dwit14/status/352453163355348993","[]","Wed Jul 03 15:45:57 +0000 2013",""
"1273835505","plisdehjkt","Jakarta In The News&gt; THOUSANDS OF POULTRY KILLED BY BIRD FLU, SAYS AUTHORITY - Jakarta Post http://t.co/nhTi4lanYH","https://twitter.com/plisdehjkt/status/352453194619695104","[]","Wed Jul 03 15:46:04 +0000 2013",""
"639830105","paamepamela","RT @MissChile007: 11 muertos ya en #Iquique a causa d la influenza. Stgo ya estaría sitiado y habrían móviles desde las camillas de los enf…","https://twitter.com/paamepamela/status/352453226345406464","[u'#Iquique']","Wed Jul 03 15:46:12 +0000 2013",""
"-1611462402","ceciliacarolina","RT @soyiquique: Revuelo en las redes sociales antes brote de influenza en la Región de Tarapacá http://t.co/1gpXwSR5af","https://twitter.com/ceciliacarolina/status/352453233433780226","[]","Wed Jul 03 15:46:13 +0000 2013",""
"-2068739595","nadazhar","Am having slight flu but I thought I'd be okay for a jog. But urgh","https://twitter.com/nadazhar/status/352453236122333185","[]","Wed Jul 03 15:46:14 +0000 2013",""
"2137599976","Wallace_Fjv","JA VI VASCO X BOCA JÚNIOR VASCO X RIVER VASCO X SAO PAULO VASCO X FLU VASCO X FIGUEIRENSE","https://twitter.com/Wallace_Fjv/status/352453265167884288","[]","Wed Jul 03 15:46:21 +0000 2013",""
"-419074359","minsalud","@Diario_ElMundo Muchas gracias por sus esfuerzos contra el #dengue iUnámonos contra el dengue ! #ElSalvador","https://twitter.com/minsalud/status/352453265264345090","[u'#dengue', u'#ElSalvador']","Wed Jul 03 15:46:21 +0000 2013",""
"685294781","thiago13bh","RT @PortalAzul: Fred deu declarações de que considera mais o Flu do que o Cruzeiro. Normal, Fred é um Guilherme que não jogou no rival.","https://twitter.com/thiago13bh/status/352453266300342274","[]","Wed Jul 03 15:46:21 +0000 2013",""
"-914084030","MOMSforOPIE","doc mcstuffins is a fraud, i hate to say it, your brothers are right, you can't cure measles with a sponge. #dreamcrushersfor4yos","https://twitter.com/MOMSforOPIE/status/352453283991924736","[u'#dreamcrushersfor4yos']","Wed Jul 03 15:46:25 +0000 2013",""
"790502771","Gio_cL","RT @copano: ¿Que pasa con el temporal de Puerto Montt? ¿Que sucede con los muertos en Iquique por influenza? #SantiagoNOEsChile señores.","https://twitter.com/Gio_cL/status/352453284864331776","[u'#SantiagoNOEsChile']","Wed Jul 03 15:46:26 +0000 2013",""
"-363029442","retnonitiamalia","paling sebel kalau flu begini, serba serbi gak enak","https://twitter.com/retnonitiamalia/status/352453291684274176","[]","Wed Jul 03 15:46:27 +0000 2013",""
"-412805647","Sarahjihanadls","Gws kak tacills!!;*({{}})""@junioraxcel: flu:&amp;""","https://twitter.com/Sarahjihanadls/status/352453295266213888","[]","Wed Jul 03 15:46:28 +0000 2013",""
"-715898703","Biotechnology","Fudan University Study Describes Imaging Findings in H7N9 Influenza: Staying up-to-date has never been simpler... http://t.co/vyIEMJkPRG","https://twitter.com/Biotechnology/status/352453296939745280","[]","Wed Jul 03 15:46:28 +0000 2013",""
"-548192719","MeyMarlianes","Tlpon masuk , hanya melaporkan bahwa yg menelpon sudah mengantuk karena kekenyangan &amp; FLU :&amp;","https://twitter.com/MeyMarlianes/status/352453301213732864","[]","Wed Jul 03 15:46:29 +0000 2013",""
"-308862891","Danniel_souza","@c_ishigami ingressos para BOT X FLU... Vendas onde, qdo e qto? Abraços...","https://twitter.com/Danniel_souza/status/352453301146619906","[]","Wed Jul 03 15:46:29 +0000 2013",""
"575999907","Pharmaceutical","Fudan University Study Describes Imaging Findings in H7N9 Influenza: Staying up-to-date has never been simpler... http://t.co/GAhwALgjzK","https://twitter.com/Pharmaceutical/status/352453306506952706","[]","Wed Jul 03 15:46:31 +0000 2013",""
"-467702408","lahmWahee","hate flu","https://twitter.com/lahmWahee/status/352453308683788288","[]","Wed Jul 03 15:46:31 +0000 2013",""
"35488272","Corixis","Fudan University Study Describes Imaging Findings in H7N9 Influenza: Staying up-to-date has never been simpler... http://t.co/eCghaXLVr2","https://twitter.com/Corixis/status/352453319366680576","[]","Wed Jul 03 15:46:34 +0000 2013",""
"-1291711113","GersonGatica","RT @soyiquique: Revuelo en las redes sociales antes brote de influenza en la Región de Tarapacá http://t.co/1gpXwSR5af","https://twitter.com/GersonGatica/status/352453325523927041","[]","Wed Jul 03 15:46:35 +0000 2013",""
"60846072","kgun9","Pinal County to resume tuberculosis screenings http://t.co/d68HRhArBQ","https://twitter.com/kgun9/status/352453330427056131","[]","Wed Jul 03 15:46:36 +0000 2013",""
"337031040","maggi_brain","RT @HombredeRadio: HACE INSTANTES: Se confirmó la muerte número 11 por influenza. A la espera de confirmación quedan otros dos casos. #IQUI…","https://twitter.com/maggi_brain/status/352453331207196672","[u'#IQUI']","Wed Jul 03 15:46:37 +0000 2013",""
"-958678499","zurotsallot","Eran sejok mlm tok eh berasa gilak. Dh nyawa flu tok, nadai ubat -.-","https://twitter.com/zurotsallot/status/352453350350012417","[]","Wed Jul 03 15:46:41 +0000 2013",""
"-636718672","Calm_Niqqa","@samaraedward mweh la wii flu :(...wbu uh??","https://twitter.com/Calm_Niqqa/status/352453357597765632","[]","Wed Jul 03 15:46:43 +0000 2013",""
"1156111779","TshinaN","Ok who pops pills to prevent colds &amp; flu's &amp; they have lived up to their expectation?","https://twitter.com/TshinaN/status/352453387301818368","[]","Wed Jul 03 15:46:50 +0000 2013",""
"1734315227","primaaaAPR","RT @WOWFakta: Menurut penelitian, 10 menit di bawah matahari 1-2 kali seminggu dapat mengurangi resiko terkena flu hingga 30-40 persen.","https://twitter.com/primaaaAPR/status/352453394063048705","[]","Wed Jul 03 15:46:52 +0000 2013",""
"-1860760356","latabana1","RT @soyiquique: Revuelo en las redes sociales antes brote de influenza en la Región de Tarapacá http://t.co/1gpXwSR5af","https://twitter.com/latabana1/status/352453415428820992","[]","Wed Jul 03 15:46:57 +0000 2013",""
"-1587062302","MyDigitalBrand","Facebook has been spreading across the continents faster than a highly contagious Asian bird flu! Gemini Adams #quotes #facebook","https://twitter.com/MyDigitalBrand/status/352453425876836353","[u'#quotes', u'#facebook']","Wed Jul 03 15:46:59 +0000 2013",""
"415418931","FreshCharisma","Would you rather get a computer virus or the flu? — Neither http://t.co/Z0lMmUx03g","https://twitter.com/FreshCharisma/status/352453428481495041","[]","Wed Jul 03 15:47:00 +0000 2013",""
"-608415626","nizmahkumala","RT @TipsTotal: Hindari makan daging jika sedang flu, karena lemak hewani menghalangi kemampuan tubuh untuk menyingkirkan kuman penyebab flu.","https://twitter.com/nizmahkumala/status/352453442398199808","[]","Wed Jul 03 15:47:03 +0000 2013",""
"1615194763","RogerMonterroza","RT @petrogustavo: En Bosa se vacunaron contra el Polio el 100% de los niños, el 100% contra el retrovirus, el 99% se vacunaron con la tripl…","https://twitter.com/RogerMonterroza/status/352453443472351232","[]","Wed Jul 03 15:47:03 +0000 2013",""
"-1907077007","TheHumerus","All flu affected people in Bombay hang out at Cough Parade.","https://twitter.com/TheHumerus/status/352453447951454208","[]","Wed Jul 03 15:47:04 +0000 2013",""
"622881382","MRWLIRA","Ya Allah ini flu kumat lagi....-_-","https://twitter.com/MRWLIRA/status/352453453924143105","[]","Wed Jul 03 15:47:06 +0000 2013",""
"-1242416846","SmallLyla","RT @_japax: Kd outra dengue pra eu emagrecer mais 8k?","https://twitter.com/SmallLyla/status/352453458110058496","[]","Wed Jul 03 15:47:07 +0000 2013",""
"-480721125","vahfelipe","COORDENADOR DE PROJETOS ? ABC, SP
Formação em engenharia
Experiência no segmento automotivo
Fluência em japonês e conhecimentos de inglês (…","https://twitter.com/vahfelipe/status/352453460123324416","[]","Wed Jul 03 15:47:07 +0000 2013",""
"-2106051092","ikafebianinaa","Ooh NO! Jangan kena flu , please~ &gt;&lt;","https://twitter.com/ikafebianinaa/status/352453466981007362","[]","Wed Jul 03 15:47:09 +0000 2013",""
"2019199051","dreamsparklesx","Bad Flu","https://twitter.com/dreamsparklesx/status/352453480847384577","[]","Wed Jul 03 15:47:12 +0000 2013",""
"543035544","Taoiseach5","@czechtacular Every time I go down there I get a sinus infection or something. I call it WARS - Windsor Acute Respiratory Syndrome.","https://twitter.com/Taoiseach5/status/352453489865142272","[]","Wed Jul 03 15:47:14 +0000 2013",""
"1305907333","Sarahjihanadls","Gws abi!!""@wldne1: Flu :&amp;""","https://twitter.com/Sarahjihanadls/status/352453507028226049","[]","Wed Jul 03 15:47:19 +0000 2013",""
"170319672","HugolivaresH","#IQUIQUE @HombredeRadio CUANTOS MUERTOS MAS DEBEMOS LAMENTAR EN #IQUIQUE POR LA #INFLUENZA, PARA QUE SE TOME EN SERIO EL TEMA?. VAN 11.","https://twitter.com/HugolivaresH/status/352453525726445568","[u'#IQUIQUE', u'#IQUIQUE', u'#INFLUENZA']","Wed Jul 03 15:47:23 +0000 2013",""
"884606054","bpaulo3","Me olvidé de comentar: salgo del avión y hay uno hablando por radio avisando que manden la ambulancia que venía un posible H1N1 en el vuelo","https://twitter.com/bpaulo3/status/352453528150753280","[]","Wed Jul 03 15:47:24 +0000 2013",""
"-426295907","_Chief__Keith_","Taking senior pictures since 8:00 a.m with the flu is exactly what I wanted to do today, #jk IT'S NOT!!","https://twitter.com/_Chief__Keith_/status/352453528259805184","[u'#jk']","Wed Jul 03 15:47:24 +0000 2013",""
"1530552762","PAPUCHIS2012","RT @caudillomorelos: Secretaría de Salud de #Morelos registra 150 casos de dengue hemorrágico; llama a la población a tomar medidas inmedia…","https://twitter.com/PAPUCHIS2012/status/352453546177863682","[u'#Morelos']","Wed Jul 03 15:47:28 +0000 2013",""
"-1556219643","NecioNecio","Falleció de H1N1 el párroco de San Pedro del Río en Táchira, En seis semanas se registraron 1.804 nuevos casos... http://t.co/0tMZS1LGMZ","https://twitter.com/NecioNecio/status/352453580185288705","[]","Wed Jul 03 15:47:36 +0000 2013",""
"-1504161137","indahandiira","aaaaaaaaaaaah flu~","https://twitter.com/indahandiira/status/352453583175823360","[]","Wed Jul 03 15:47:37 +0000 2013",""
"-1688084153","querre1","RT @Lamzelok: Falleció párroco en Táchira de influenza AH1N1","https://twitter.com/querre1/status/352453586011168769","[]","Wed Jul 03 15:47:37 +0000 2013",""
"621433280","CharleneMarieP","Top 10 Foods to Boost Your Immunity Against Cold and Flu

http://t.co/DSbxff1Wd3","https://twitter.com/CharleneMarieP/status/352453607309844485","[]","Wed Jul 03 15:47:42 +0000 2013",""
"1253322470","jerry_f504","My body hurts like I got the flu, but I was feeling good on the StairMaster. #NoExcuses","https://twitter.com/jerry_f504/status/352453616524722176","[u'#NoExcuses']","Wed Jul 03 15:47:45 +0000 2013",""
"672969453","minsalud","@RadioNacionalsv @tse_sv Compártannos, ¿Qué medidas ant #dengue se desarrollan en la Radio de todos los salvadoreñ@s?","https://twitter.com/minsalud/status/352453619938889730","[u'#dengue']","Wed Jul 03 15:47:45 +0000 2013",""
"1450147568","filippe_justino","RT @PortalAzul: Fred deu declarações de que considera mais o Flu do que o Cruzeiro. Normal, Fred é um Guilherme que não jogou no rival.","https://twitter.com/filippe_justino/status/352453620278624256","[]","Wed Jul 03 15:47:46 +0000 2013",""
"-1502499988","delftatb","Gws ya bun~~~""@abdhyway: Yups baaangs --)/ RT @delftatb: Lagi flu? ""abdhyway: Bersin bersinnya uncountable &gt;.&lt;""""","https://twitter.com/delftatb/status/352453620744192002","[]","Wed Jul 03 15:47:46 +0000 2013",""
"232539797","HyrunN","Hayee... These killer symptoms of flu... I think my head will explode in 3 2 1 ... KAABOOOOMMM!!!","https://twitter.com/HyrunN/status/352453626075152386","[]","Wed Jul 03 15:47:47 +0000 2013",""
"-1629494706","LeNautilus","Research team improves immunization strategies for dengue fever in Thailand http://t.co/0l6GRRjPz3 #Technology &amp; #Science","https://twitter.com/LeNautilus/status/352453626377146371","[u'#Technology', u'#Science']","Wed Jul 03 15:47:47 +0000 2013",""
"1453454049","SergioMiguelRD","Falleció de H1N1 el párroco de San Pedro del Río en Táchira, En seis semanas se registraron 1.804 nuevos casos... http://t.co/i3E7uxouZp","https://twitter.com/SergioMiguelRD/status/352453632354037760","[]","Wed Jul 03 15:47:48 +0000 2013",""
"1675260844","oktafiyandita","Flu nyiksaaaaa :""","https://twitter.com/oktafiyandita/status/352453632622460928","[]","Wed Jul 03 15:47:48 +0000 2013",""
"-2015307896","lakianitta9729","RT @LuppheKimora: flu+baTuk haDeeeehh gk nyaman sekaleee &gt;,&lt;","https://twitter.com/lakianitta9729/status/352453634526679040","[]","Wed Jul 03 15:47:49 +0000 2013",""
"-1895290372","Rhaa_AuroRhaa","Insomnia + flu :| sesuatu pakek bangeeeeeettttttttt rasanya :(","https://twitter.com/Rhaa_AuroRhaa/status/352453642143539200","[]","Wed Jul 03 15:47:51 +0000 2013",""
"614856473","emzahir","Vaccine Fraud: The Polio Elimination by Vaccine Hoax - http://t.co/RIeZD0BmDD","https://twitter.com/emzahir/status/352453642546200576","[]","Wed Jul 03 15:47:51 +0000 2013",""
"1411684789","Fjpedrini","@EdisonMSMaciel eles sempre foram goleiros do nível daqueles times! Estranho era estarem no Flu! hahha","https://twitter.com/Fjpedrini/status/352453650771230721","[]","Wed Jul 03 15:47:53 +0000 2013",""
"765638018","cesctopan4","Flu melanda","https://twitter.com/cesctopan4/status/352453658232893441","[]","Wed Jul 03 15:47:55 +0000 2013",""
"-2073030677","sarisugiarti","Flu ini mah gera, euh kampung!","https://twitter.com/sarisugiarti/status/352453660950798336","[]","Wed Jul 03 15:47:55 +0000 2013",""
"-1362169083","TMakhulu","@ash_molebatsi bring me something to eat ke nyedisiwa ke FLU","https://twitter.com/TMakhulu/status/352453668257271808","[]","Wed Jul 03 15:47:57 +0000 2013",""
"-1988093432","AndyRyanMY","sepertinya aku mulai flu -,-","https://twitter.com/AndyRyanMY/status/352453668244697088","[]","Wed Jul 03 15:47:57 +0000 2013",""
"1360057343","SyafBimbzx","Cough syrup down. Flu pill down. Just waiting to get all drowsy and hopefully feel better tmr.","https://twitter.com/SyafBimbzx/status/352453668584435714","[]","Wed Jul 03 15:47:57 +0000 2013",""
"181418167","DhedelDhella","sudaa kukk dde tenang ajj :) RT @andi_acoustic80: minum obat kk isshh @dhedeldhella flu batuk gak (cont) http://t.co/KJmuQ5JpWX","https://twitter.com/DhedelDhella/status/352453677501517824","[]","Wed Jul 03 15:47:59 +0000 2013",""
"1247109148","Hermosilla_69","RT @HombredeRadio: HACE INSTANTES: Se confirmó la muerte número 11 por influenza. A la espera de confirmación quedan otros dos casos. #IQUI…","https://twitter.com/Hermosilla_69/status/352453694652039168","[u'#IQUI']","Wed Jul 03 15:48:03 +0000 2013",""
